3302.46
6427.91
4885.45
4040.68
4429.05
3986.32
1917.34
5262.68
4711.8
5385.35
6263.7
2301
1268.7
3183.66
2371.94
2379.61
4172.48
9378.15
10845.1
11960.85
14586.06
15058.25
24108.29
37234.33
24210.88
17392.51
12473.9
5274.84
1316
1027.3
2024.7
2445.32
1057.96
1304.95
1005.39
1278
1684.4
1872.57
1382
3485.93
731.8
1111
2165.64
722.75
711.16
1744.73
1289.87
180.23
309.6
314
594.11
192.5
134.23
263
271
332.21
500.5
698.55
274
452.86
342.4
481.39
894.1
1028
889.39
468.15
646.29
666
825.99
1318.29
1328.2
877.34
2338.18
2769.26
4679.4
6774.97
3912.1
2271.48
1330.86
1623
2007.9
1068.88
1459.65
804.63
1824.48
3406.23
1110.7
1257.16
1035.5
643
805.36
8625.7
4946.67
3877.84
2894.48
3272.44
1458.19
14209.58
3437.8
3280.42
1315.33
1356.33
1426.23
1226
866.5
715
556.83
1266.9
2412.15
2351.71
1792.48
841.01
723.8
1796.23
1694.05
1677.11
1593.84
8763.11
2155.96
1895.54
1440.01
1322
1036.28
1277.09
745.04
931
642.98
883.17
799.28
532
791.3
483.5
622.5
1262.24
834
527.07
284
515.31
612.93
926
1236.98
2020.3
3194.62
2583.24
2585
2151.32
2009
2002.5
1702.99
1810.84
1674
1030
1605
1087
1443
2041.5
2085.99
347
1761.86
577
394
320
638
870.98
518.72
732
646.99
176
351.53
465
450.59
264
1237.04
1139.28
322
1562
1246
561.36
555
515
724.74
1252
1764.38
1646.12
855.8
763.89
1641.9
323.8
349
510.72
1396.74
2609.9
901
482.24
4387
2450.55
2043.8
721
510
471.01
490
536
441.28
858
661
330.9
636.01
1373.77
655.28
155
621
326
497.25
932.07
951
978
1062.85
481.7
574.01
486.28
24882.71
9544.07
5787.01
4112
2542
3188
5975.85
7696.9
7238
6041.53
4749
5092
2734.42
5296
11794.9
6709.62
6493.71
4094
6766
4746.73
5404.7
3285.82
8668
9633
8321.84
8117.67
7749
13237.87
13992.09
12859
9594.5
9196.7
4746.2
5252.5
2941.5
8301
6312.5
5318
4635.16
8668.89
8897.06
2889.95
2766.5
1385
1077
2986.7
600.4
705
5521.2
3429.67
633
816
533
918
1077.5
1020.45
3555.31
3498
3839.99
4014.4
6511
3701
5221.9
6104.84
7618.42
6969.47
6384.7
6982.6
8155.04
17873.9
7482.29
7198.28
7316.4
7530.46
8994.99
8139.61
8946.97
13867
13275.56
19984.62
5387.95
5112.88
9294.07
13898.11
17684.38
15365.12
13991.94
26834.02
17563.59
21126.64
17199.9
14415.42
19352.96
18385.8
30330.87
22930.88
16251.62
13728.89
12035.6
14487.91
15164.51
5414.76
4910
1726
2393.53
5419.2
1971.7
5083.48
3457.39
2588.5
5411.75
3228.26
2579.85
2773.01
2446.4
13867.01
18069
33542.51
34730.19
27422.68
55373.98
70435.52
48223.06
33234.97
21173.96
41247.71
21640.79
6521.65
16341.59
11869.2
18625.33
7676.44
77553.1
11217.37
8672.63
10244.9
12094.72
19834.84
9155.91
9931.31
8219.18
40148.7
13570
12857.86
10142.73
7652.01
4119.65
4312.98
9479.4
10447.73
7053.38
19823.34
9907.83
8372.07
12488.88
84778.06
25343.64
22689.98
17799.29
26979.05
7816.67
19556.52
7202.35
41950.86
10287.33
8705.36
9341.56
26926.33
6173.3
10101.46
5184.5
2466.6
3891.2
4179.4
2643.67
1049.42
2908.25
2178.89
459.83
1227
1433.24
1947
2397.18
788.88
928.5
614
401.71
212.61
242.6
975.36
551
968.64
853.14
845.84
3133.87
308.19
4978.11
5845.93
10584.25
5846
4564.7
3656.33
3380
4794.35
3669
7549.01
5751.34
12528.59
1469
5793
2957.18
6883.3
7736.97
7450.62
2420.71
2630.82
3643
3162.91
4947.7
7424.97
2580.52
4515.03
4439.38
3540.78
4095.49
1576
1247.19
694.05
626.91
653.81
504
872
5637.09
6170.41
1593.32
7342.18
25003.47
18064.57
11672.51
7137.34
4518.21
1977.26
17500.17
25013.25
25883.6
33628.64
24683.43
17469.96
12015.4
10675.22
20396.35
12199.9
23284.82
20542.9
14981.07
12400.82
13886.77
26031.65
27234.96
18709.86
12575
25185.93
31835.53
60968.52
22966.22
22435.28
26310.5
35972.52
32399.17
24703.06
15351.2
52046.98
47822.76
27029.67
32257.55
36853.47
27609.24
14401.23
30052.2
24173.62
45512.95
10679.21
62335.2
59107.62
52675.91
21980.5
9273.3
7829.69
29218.98
56991.39
40498.21
38664.78
143866.86
52970.49
123440.05
48665.28
44669.13
49329.11
39368.47
75456.9
111714.4
82772.09
42825.59
34495.32
145450.57
49410.68
55554.42
35205.38
52867.07
100695.16
45206.59
34701.51
23402.75
15446.77
14156.07
38096.07
16053.74
50679.9
23576
32383.96
56757.53
44536.01
90893.4
38447.76
24873.62
55651.75
48664.56
71049.62
34987.83
90490.65
39589.75
59038.03
26887.96
31513.2
33352.95
28594.81
32033.1
34784.74
53149.48
42975.19
43284.45
74406.62
43054.29
25507.14
42375.29
30346.18
37403.62
34755.06
116049.14
89182.7
92799.08
104625.28
82188.63
50002.43
33887.14
26103.96
18063.61
26123.15
34931.78
37332.36
30673.5
22762.71
22672.75
31473
26408.94
33954.84
27956.82
25471.51
14944.77
8912.59
11002.24
16449.8
12183.4
16010.72
13954
13144.08
42681.95
30271.43
11187.95
11690.5
14724.56
12277
39405.59
5669.67
6092.74
9466.37
12551.25
8072.93
8746.77
5703.67
6604.31
3758.05
7284.87
7707.51
2308.49
6385.61
5671.54
9475.2
3901.4
5637.7
3567.52
2661.02
3284.89
6166.81
2626
6161.01
22271.89
7265.69
6682.7
5680.8
8392.85
6824.62
9584.34
3555.97
24914.8
5112.19
5835.66
3634
2619.74
13350.73
7846.12
5367.34
9838.94
7338.93
29104.6
12712.65
10956.88
2730.36
2429.1
3272.2
3581.92
4212.5
5653.14
6654.61
5183.99
6804.5
6855.42
4659
8386.01
3716.4
7430.09
8725.84
7299.23
11212.41
7548.64
8540.86
5354.41
6802.58
4583.57
2525.01
2166.9
6861.5
8459.63
6739.42
13339.54
15150.7
16637.74
18885.16
24856.65
17549.29
12171.47
1899.64
3036.55
3375.09
2000.13
1351.7
3950.52
7171.99
4925.18
10728.71
7417.63
6489.48
9460.07
10809.7
10269.16
5624.94
2772.83
3513
9864.52
7936
8342.54
10330.05
11773.21
17778.94
16227.35
18415.76
10319.52
3449.11
4905.08
21606.59
6143.17
3978.3
3113.33
3015.13
7277.23
44156.21
23279.33
17460.63
48416.86
56802.23
21170.53
20011.1
15578.96
13649.49
11459.36
31617.81
12491
5985.48
8114.32
12412.83
7589.34
17462.63
30067.37
30057.07
10220.54
18502.59
19234.87
15507.21
13826.36
13005.46
8676.24
10917.44
10077.35
7452
5351.66
13040.69
24414.27
19131.57
30903.55
57352.86
25241.34
22954.13
10965.87
10899.71
38951.3
45570.04
40181.43
29841.38
19061.68
60475.21
59344.62
39379.7
62617.05
83244.64
21880.42
18260.77
19940.01
19427.38
29918.84
61601.69
22649.84
17925.64
23571.05
16749.41
17381.89
14942.03
15512.17
7812.5
21284.3
18946.55
18951.13
8881.27
15237.35
23423
14665.88
12100.87
37737.55
61031.97
59467.87
30640.6
49043.66
59789.84
51142.07
24187.1
17325.33
28519.95
33338.72
21552.32
14735.5
9242.74
9236.35
41093.21
61721.54
27260.43
56252.83
33267.19
27603.9
19379.28
27755.03
32394.98
20754.05
13174.38
33003.99
18737.38
31149.69
14120.13
18852.56
39789.61
14105.54
21599
30011.6
17347.41
9129.82
22492.76
22271.97
34859.39
18269.8
16352.55
22782.3
8870
10044.11
3901.1
16310.41
12521
22523.17
9668
7080.99
21618.64
20272.51
9239.07
5768.02
6724
5827.91
12221.94
6291.48
9095
7661.3
8793.82
10117.66
17668.55
19239.85
7324.29
19289.31
6357.72
22789.47
9179.99
7503.26
7601.45
8143.19
24007.48
25255.75
11084.42
21445.71
15143.22
23099.98
16376
13052.33
7515.19
11962.7
40832.9
42253.28
18443.05
19106.61
14436.35
11504.7
7524.98
5200
16596.36
9143.2
21657.19
7414.09
12428.54
13215.63
22116.6
14671.32
5689.95
5578.08
17303.31
6292
8312.8
6646.65
12674.52
4067.99
6639.74
10842.81
7504.99
14346.4
5091.53
1218.99
1161.2
2156
839.01
6730.01
4054.99
7683.31
3596.6
3374.43
3083.14
1406.19
2692.7
1948.64
4173
8192.35
9112.52
9739.68
24903.29
29299.15
29536.64
29892.53
22910.17
41170.38
14775.32
35619.59
29485.56
12162.06
13087.25
31919.27
15870.98
18340.1
12906.44
16922.37
4978.36
7757.98
5677.76
22464.66
17289.82
22433.65
17512.57
32041.17
15868.37
33283.09
36287.11
12180.8
8188.99
7159
5149.78
32577.66
27865.04
69721.09
39495.73
18660.88
21311.6
42772.59
10817
10406.99
14914.29
18829.62
20950.16
16504.04
4061
6101.9
4667
4360.75
6861.81
5934.87
6745.01
5057
23648.12
4477.94
5615.73
3168
2847.4
3305.8
7729.53
2559
3949.01
6994.59
2503.24
15949.83
12323.5
4722.85
9937.93
7868.47
6336.32
2351.6
3163
7429.88
15462.79
12212.87
23725.3
16391.05
12015.15
22748.95
20028.25
28720.01
26118.82
7523.42
8095.87
8820
13907.98
14787.73
6840.24
11395.77
6239
7023.1
5676.44
6558.91
12932.47
25528.92
17424.1
15709.29
10375.23
12078
16303.38
16853.15
28222.06
10441.09
18192.25
8042.57
10183.09
12746.21
7242.82
4591.99
12358.53
19975.71
10425.8
9977
17469.69
20359.06
29037.3
24989.64
18027.82
35839.98
30698.18
83611.02
46589.39
28112.79
16537.14
11784.85
17285.67
28313.79
10332.63
34552.85
18350.63
23268.56
29534.14
55353.58
38973.72
37282.67
23957.05
33752.08
23437.5
23183.38
9684.5
8871.75
12591.54
12934.08
21479
94122.22
35636.22
27436.89
17919.38
10971.75
23074.21
10523.74
13002.79
10225.14
5147.39
10195.58
8034.5
6534.92
18203.33
10885
9060.55
8465.81
13719.94
15845.5
15747.91
8802.33
16189
17117.71
20861.15
24801.97
27037.29
49518.38
67097.08
32366.32
21230.43
17117.26
17499.67
16349.18
10361.5
28489.12
34441.23
10769.16
11462.12
9722.17
20929
12721.5
9037.48
12705
18465.1
12348.34
11115.99
7598.4
11752.79
12370.93
11314.5
14391.11
9128.7
5270
18472.04
36700.36
19088.11
17816.47
13592.12
55445.38
14477.25
30630.98
31654.67
42988.62
39033.31
25276.35
20990.23
56241.01
25162.47
36315.75
31313.91
42179.44
54689.79
61434.86
85902.03
46409.09
110977.59
111430.23
145871.7
118736.77
54554.34
41246
30741.74
27788.72
27341.44
17375.12
11507.53
24774.86
32525.94
23598.91
18820.37
31991.91
25460.15
32868.29
16374.68
18583.7
29669.38
122808.1
184370.9
80952.88
176010.65
126750.81
79460.31
81278.81
94266.32
43210.6
34983.7
35959.74
65890.75
44259.37
23731.97
36295.87
47135.14
21328.09
79372.73
57778.01
35722.56
36426.13
62503.02
109137.77
89631.33
66163.66
65226.41
31988.26
40119.05
26962.06
89164.43
53203.28
32012.62
28726.98
23335.69
69600.97
34370.59
84884.4
33082.05
49132.51
24743.38
27279.83
23467.68
51583.81
24323.48
22270.69
25303.19
19526.89
21002.2
16375.75
21067.56
10111.35
24152.63
26828.55
17580.31
18761.49
25113.88
26100.97
18866.7
23727.31
42017.74
80799.03
29663.66
23771.4
16035.91
13307.5
12613.87
20013.52
27692.17
16946.44
64619.77
34934.42
40399.61
59024.59
55615.76
63041.5
79915.03
66333.65
79529.61
63948.86
73442.65
40969.02
51374.82
129933.96
65455.04
60261.62
50679.12
39994.95
44079.22
53023.86
50929.81
43188.73
25578.19
40838.18
44349.13
25658.12
33292.41
27303.55
43492
30443.46
17939.93
31976.85
38709.83
71137.54
95655.88
30573.89
35068.65
91666.03
34440
37815.29
59722.8
74948.97
160998.24
191707.09
159334.91
95947.2
155431.2
95045.92
102512.39
110447.02
616524.5
259669.73
177697.91
241137.89
394369.48
277028.75
232847.15
285223.99
111199.32
146784.27
145809.19
142241.34
148054.03
85084.01
127591.22
97371.99
89859.2
149303.65
143218.33
130364.29
114412.27
60281.24
79006.46
92033.48
70636.6
56879.46
104154.76
173025.19
129470.91
230971.36
139648.47
128262.48
103347.91
73472.24
78347.17
182173.35
102317.66
84763.39
39887.15
50833.04
43939.9
29608.21
39507.09
44305.16
28071.94
30751.5
63603.31
52664.33
34207.72
32051.66
45647.2
58580.65
39686.25
46339.06
70907.72
47342.69
37625.74
40855.87
78178.09
47620.4
37584
45335.4
166028.45
89388.01
49796.45
99965.74
67940.29
97561.13
47570.06
41946.83
47534.43
36909.84
25963.56
23178.95
32974.29
20479.75
22879.91
45201.73
106720.2
42055.44
42313.05
92292.64
51476
77282
39832.2
32779.75
27500.16
40709.74
45224.11
66894.08
72677.68
68519.93
40212.35
39227.19
17102.09
14607.13
24524.38
28120.53
25773.59
38543.48
38799.83
21263.4
21700.3
38269.12
23345.9
31822.25
63995.64
69445.54
30642.02
71511.67
33508.47
51586.53
50212.55
40525.47
59331.39
40630.66
31865.93
82524.81
98938.34
55748.9
82032.71
68296.49
47681.93
72901.83
51933.14
144050.41
236391.93
98887.39
125807.96
105353
119430.17
93617.93
66667.58
67545.45
90684.77
53195.84
69212.69
91730.39
70996.56
73294.44
45047.09
85141.3
201459.47
83235.97
57002.34
87362.63
60227.84
50512.11
69349.03
52359.11
54083.64
105241.16
55224.2
43530.69
68827.57
59319.41
85855.27
164990.92
77502.25
48122.14
57797
71404.22
27112.38
42817.38
52178.41
74003.34
82185.31
61894.15
50469.49
39088.13
45963.74
38290.35
31321.49
36979.58
27201.78
36470.43
44393.81
68923.17
84002.68
58670.74
32135.34
87116.86
162348.3
66438.45
49058.48
37142.13
43943.8
43310.17
43262.69
38975.12
50982.79
60441.14
41395.49
49502.22
42682.6
42510
113675.76
60671.21
67315.88
89448.05
64783.06
97778.86
155712.3
77565.89
68310.01
80281.18
79168.95
148183.85
78609.6
76665
82168.37
95033.78
90161.4
102915.74
77305.11
97761.78
100792.58
93729.88
104094.8
142232.19
207984.06
92307.3
83787.76
59282.97
93288.76
138241.85
174905.45
74238.74
74213.6
92239.81
72774.4
90506.31
80255.98
77950.83
113308.59
126864.79
96718.4
124542.52
203836.48
226030.64
171446.32
159120.89
203925.83
157457.25
210562.81
175461.03
116230.86
104045.43
99524.87
158801.03
116960.86
75243.9
133011.8
95146.83
112518.7
97128.34
117006.39
69420.06
64387.69
70326.81
122263.48
72239.56
49076.77
56313.83
25208.6
34151.96
63580.83
44882.62
23791.48
70825.33
45731.87
50530.62
51595.36
98053.54
66536.34
54987.94
74146.14
94273.99
74242.51
66320.67
44051.79
47220.2
91898.36
189506.32
107672.15
92160.73
65788.52
79941.97
59437.73
61632.15
55822.53
137544.77
64949.36
96233.77
157985.15
100708.52
119858.01
162066.98
147699.31
160363.87
60256.92
105224.21
70802.51
69045.1
117554.21
102899.19
95119.43
102660.75
79703.64
130362.93
83995.58
97650.35
83392.16
43226.99
55371.36
87726.2
99553.6
32377.08
44963.9
67278.79
51293.41
23412.2
36020.58
58786.55
85507.77
63730.43
85852.94
150047.85
220289.35
120761.75
97785.73
110961.34
94537.68
55680.42
36520
32826.89
35823.19
44919.11
38186.68
42294.64
38639.52
65803.36
61039.68
48742.04
29352.14
16992.76
22097.76
34210.81
36384.49
42417.05
44175.04
55838.47
49638.6
23757.38
32499.6
20835.46
20210.13
23021.68
19422.49
41710.52
31377.65
42415.51
64008.35
90555.21
65651.85
78467.35
99741.59
67103.97
84465.49
88287.28
97457.79
64967.39
25833.06
45909.9
44792.55
60897.01
52599.22
44887.03
78633.91
50786.4
44837.24
109636.71
71455
46400.52
128543.49
174588.34
90044.7
84032
64870.64
81352.12
51005.61
65478.15
54508.79
72191.64
124479.22
107954.46
87045.1
127664.38
95929.01
75888.52
46993.06
133499.19
56437.53
71661.05
52312.48
69110.06
76228.55
22107.03
41189.05
30446.67
14806.38
37952.09
41252.4
70209.89
38598.34
41881.37
49882.51
103944.65
71987.46
88559.58
66705.87
66520.11
60811.91
68671.65
49863.63
34478.66
30945.3
58718.88
50932.82
69031.28
26475.86
25116.11
56696.77
47781.71
85062.63
89942.82
54723.68
84770.06
86643.97
54626.02
80984.43
33131.15
58542.44
103960.9
60832.56
70344.47
61593.94
54819.01
59818.07
43600.7
73360.11
53577.77
66381.36
53194.19
64827.82
29648.01
58046.09
143447.08
116078.92
56601.02
74381.74
96578.06
102462.62
91034.36
119923.9
134236.09
84388.38
76176.23
72942.92
54890.8
71739.01
61451.85
40195.26
112918.19
245578
381464.69
185830.22
121321.07
63341.31
84578.6
69144.88
80993.72
45381.73
38480.06
58892.54
81968.27
43756.2
74079.87
33151.23
48247.45
75643.88
82086.37
49999.36
59845.22
51349.37
23327.01
27812.58
40448.47
39050.65
42271.93
19082.12
34943.68
29440.43
73069.73
77613.04
53387.34
48950.29
74193.66
52283.53
32300.27
37008.17
35716.32
32968.49
30919.9
23278.32
32960.68
25200.76
30681.23
36522.57
46902.6
23209.87
31201.72
20087.19
12851
16333.37
37009.99
34079.31
40655.26
28180.03
40401.57
33404.59
35280.53
34350.82
20561.17
13439.62
15756.04
11577.51
56317.94
23662.21
13904.6
20088.85
35711.09
22158.62
18191.83
11610.52
16908.5
17600.66
28072.68
26881.75
27016.25
11073.78
22753.3
22345.7
34277.34
35738.59
17852.25
40388.72
42935.34
137866.69
51939.72
70705.97
90052.86
138776.09
65603.06
60354.49
63381.75
73649.67
91309.01
83313.48
80945.58
91174.48
68354.05
55156.22
48197.98
74327.93
46638.28
89446.1
53904.97
57592.33
158225.83
124161.89
137631.65
52521.22
41078.81
35726.94
100847.1
56705.27
45655.45
130063.64
136312.71
107671.97
170404.03
265503.05
177352.76
182861.44
257936.94
162962.78
173897.02
111311.75
94022.51
74235.25
302533.57
131864.66
138152.68
153100.73
183432.45
195379.78
114460.88
183188.19
198028.93
241363.73
183716.54
125072.99
79697.75
96690.24
157955.43
96735.06
88574.05
88714.23
138191.21
162961.91
344840.7
152787.81
58939.69
64700.85
105689.13
122776.04
111953.31
91442.59
136062.83
65903.45
141355.23
83965.84
97893.86
76687.81
98910.69
81918.47
62198.97
248940.5
224135.85
130658.39
137091.38
115932.44
129758.2
112626.47
122542.88
136366.87
331335.62
432420.95
304261.21
248340.01
176849.35
250163.03
178836.59
112781.01
189660.93
143230.17
122008.17
175968.91
195935.87
148743.52
91259.24
143385.84
189712.25
163596.59
84318.52
125761.07
81717.43
68506.64
47487.17
124390.68
100372.23
166556.98
234232.31
218019.39
154863.34
203798.43
179589.14
118041.2
371017.4
385354.26
675577.56
354730.06
404839.1
314164.2
254382.36
193030.28
370335.65
341743.87
342989.76
277117.89
240966.96
209485.12
330673.57
204277.44
213142.84
220615.03
240850.5
144595.6
183533.81
138860.33
141908.59
250311.41
197819.33
150574.74
304177.94
202295.33
304996.49
310989.37
307593.04
156906.61
244841.27
188410.37
193673.96
133755.55
186077.58
293775.56
159427.61
273324.47
232186.41
353323.77
201175.32
190033.89
166672.63
209832.7
330893.97
657738.35
488680.28
213338.76
204498.32
187983.44
190381.1
170098.03
169990.77
280946.37
249703.59
232114.75
217229.81
238600.81
163245.53
153464.12
237841.52
184426.62
187594.66
265922.15
475388.83
329243.56
150634.5
174286.39
450345.92
292885.89
405517.46
236657.82
289521.65
307235.67
352364.56
378121.71
279888.91
451204.42
263593.53
209971.86
179809.35
431503.92
328222.41
177143.74
161409.09
282839.9
1048991.76
784011.19
638014.42
363605.92
277622.41
161438.48
185500.38
127437.73
147930.41
238959.64
185554.28
224331.65
176962.75
242365.92
166068.71
200296.84
242836.5
196057.63
122546.38
104672.86
70207.27
112814.52
132976.92
153996.07
109834.04
181169.51
78111.65
85285.3
146942.55
238752.98
151749.37
267709.26
142377.89
177997.2
143640.36
125741.43
113190.25
75198.25
48984.46
45667.58
47029.14
67318.34
103074.01
114916.65
172509.89
116442.17
84207.42
130853.19
201246.99
165206.25
181776.73
176418.4
115235.27
112348.47
76205.73
71589.12
67311.64
86693.8
311511.99
251905.72
168724.08
270841
247177.88
144595.83
126218.79
108761.51
162380.55
241872.29
313781.65
201735.08
219331.57
181954.87
262225.96
201430.32
409638.87
428962.52
554365.7
360315.41
293239.2
293091.42
260649.69
132412.1
150142.33
113851.69
76449.46
71479.46
75977.32
103393.81
177278.09
112138.77
122761.5
98526.5
156164.7
52699.98
80406.02
67831.5
97943.24
84879.7
102872.68
120357.37
88680.55
101992.39
138097.89
116935.61
82173.51
107746.62
82240.44
87698.17
69393.29
160030.34
196084.76
156611.86
224860.27
126141.81
164431.62
92373.63
77626.25
48680.09
71767.42
75526.53
97402.13
90468.41
124147.01
76995.24
59222.99
39602.64
33490.81
39141.77
37839.98
42246.51
62479.16
137498.54
188132.67
144570.22
108836.3
106621.63
148799.65
233860.91
160969.49
89676.97
140364.38
124032.24
104234.42
141969.48
99898.96
128298.8
84758.06
224114.58
214272.86
183350.96
139712.82
200677.3
139750.49
74054.55
85241.25
121329.59
126793.99
148145.17
108383.34
194903.92
166658.32
246129.24
146424.58
168699.24
232563.99
122724.85
123126.24
85130.63
266610.99
276311.64
241467.47
213650.06
155113.58
164798.1
99522.65
154267.66
116283.92
81767.36
198058.79
219003
138864.11
194016.46
130717.24
106599.07
118666.76
183086.11
190639.45
192868.26
186337.95
302058.41
226718.28
273076.97
276797.91
242722.93
311870.78
213172.97
162083.42
149535.21
146183.03
129588.91
87078.81
188521.08
188854.62
228320.08
150799
154036.53
134934.67
172776.23
215970.01
154134.4
142993.39
84082.59
163040.54
120408.92
162261.31
92400.96
105200.31
117186.63
68423.63
387946.34
497442.33
221021.3
269143.83
249909
426062.84
329082.97
239386.77
192766.35
241896.64
427105.39
540651.87
373201.52
298261.14
424159.28
312218.97
379516.86
333753.1
216144.17
268047.78
304069.62
237673.8
212718.02
520067.65
440934
622012.98
793089.82
712469.64
449843.29
632085.89
536550.06
541579.33
364720.02
417603.96
693252.26
687103.11
681623.17
474239
392458
540250
782520
496354
404410
391317
381722
253064
400891
374774
285902
678808
905762
520995
520076
397306
325963
277908
250347
421423
282483
223086
318453
700517
412390
577269
479163
395924
462130
321060
419293
473061
434810
838900
1058389
579403
1466376
1275624
800643
839231
519342
823140
1142755
581634
693377
542614
644572
649281
765666
768591
431357
564435
1313964
1301548
834718
629119
502443
376906
316988
443829
229540
243486
487014
274024
316394
328676
454710
282187
528119
357846
354229
263189
227796
383741
274372
488803
426814
281035
463226
424194
382225
306312
343625
386399
270625
230913
237640
231478
282093
235106
145909
378968
227943
460555
430704
338008
254778
224620
339104
393136
302207
331700
244518
227226
267640
533418
518492
578898
538051
501007
574612
866748
715003
466271
476830
442533
395739
487084
409528
462361
365026
365684
222857
232612
315300
247654
562588
964306
754311
543023
427340
400744
262775
268076
210827
363873
335068
361886
271928
196878
221559
327609
247585
304239
396217
328186
208056
193916
271627
246196
244501
151820
165317
147024
182864
193089
128162
129520
129433
104883
283084
218945
118920
135202
125484
125033
85862
125135
194387
185304
341373
271683
180519
221062
160132
125772
120767
204972
262027
239489
258949
248329
215742
204785
188992
241027
264850
211945
169232
206019
143242
178399
129799
610648
1060251
602490
551653
363978
395648
510946
766795
411313
350303
298731
377728
277049
285552
479623
324072
193157
261873
353019
194418
180510
156262
305089
158971
175310
119038
112947
264630
245820
134712
137668
171295
255566
223439
188673
157160
168049
164016
136731
141825
93614
163032
83810
72545
110486
191686
170832
190292
163014
81851
85817
62086
113615
78709
98371
110945
104154
63697
84873
82757
74760
58958
61034
147378
122009
83325
75485
78084
82053
73210
50454
61346
99233
226051
171428
130637
94617
136986
91814
203207
273472
295042
293558
255426
196115
315208
174461
238274
319548
501197
419642
234069
148761
202091
189775
271163
368616
358859
518793
271483
377768
179760
118932
149101
170603
112992
102899
329808
283419
342925
184118
218646
149177
135720
215472
183644
136062
116743
108607
135118
212327
435562
307966
276168
289260
402091
193986
156209
240504
230499
455288
316504
234868
198591
338610
841873
881786
660565
583443
324391
667056
774641
578661
456163
266499
187070
262506
365830
616498
661667
401986
470092
594248
432846
523237
397771
465748
344423
248395
458377
361850
382659
329175
640825
610085
418304
331105
269589
285417
363500
339693
256366
245585
371199
318753
580396
735319
400286
279286
227095
226462
217563
177610
274231
201990
155953
221723
200877
151955
237149
196228
347368
178178
155450
246089
312011
151559
277910
260736
210954
239401
192623
254977
302984
147416
256369
144913
177318
193024
172761
207671
135110
117154
148628
127408
125424
103621
149365
123824
133494
127276
259024
134454
197695
627883
254954
180176
261901
170760
122871
99914
98449
92113
96305
83460
88548
330589
186003
145634
121538
90954
122353
122759
79214
90670
81616
78659
60931
261190
95961
125555
58116
66442
49031
50795
66464
76608
45894
71710
82867
89660
72047
111056
68145
71982
94314
81677
71550
51791
94519
195692
136187
90173
78547
88948
62866
55121
102188
58878
131269
98950
74897
54742
320975
180810
117900
201635
164206
181739
123260
216927
141100
212734
144395
123866
71570
58125
134915
140884
81801
113024
121965
108813
69016
64492
71955
68704
157819
199921
111226
72815
70279
146974
81433
75856
72782
49753
106215
95301
82995
79146
222869
126784
68205
74407
86798
46321
70313
53560
52575
64621
50418
35006
34775
35229
46939
46043
52457
130642
68607
73050
262364
142804
315161
209004
146624
116708
159824
403391
284065
281030
156762
193521
237337
188450
277055
278593
206105
175665
221611
207582
134492
406910
157144
343211
217131
199063
324004
292195
172241
149668
189285
163655
123810
196457
189072
199418
182165
123059
107718
143977
161799
130861
133090
172187
136425
224384
457444
166097
228280
165553
99765
144213
101910
163204
121607
257930
201064
159862
145047
151961
99604
190476
90885
118967
136012
296782
168666
251935
200277
184475
130423
113130
315702
178821
113281
87327
113506
91164
102792
139669
220146
105329
79304
95151
79520
72288
111703
158604
212644
140521
117921
136816
87629
54939
97518
122914
103245
476082
284879
200016
482441
701909
582298
389977
536779
440993
447734
464939
276993
679382
344658
